,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017,LogPopulationEstimate2017,LogTransformedFDPIR15,LogTransformedGROCPTH16,LogTransformedSUPERCPTH16,LogTransformedCONVSPTH16,LogTransformedSPECSPTH16,LogTransformedWICSPTH16,LogTransformedFFRPTH16,LogTransformedFSRPTH16,LogTransformedRECFACPTH16
2907,VA,Sussex,51183,0,1,-0.3145096660380095,1.7473335167194672,0.3032517417249834,0.003908161703703229,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.4756090695764797,5.462795431114188,-0.10490800685978663,-0.7386764743206182,0.3256746451905682,0.8475948563377256,0.37088424762739247,-4.626079245392598e-05,-0.53873565724449,1.0658035587909394,2.136925615329989,0.9314797375496894,0.9382965058786649,-0.8816834744673929,-0.16304374452966952,1.0778523422196395,0.9838256335493307,0.004269026725905308,0.5312911235951928,0.6650963259181655,-0.29009009531849844,-0.9451266475541988,-0.24552937742494335,-0.5299954815815663,5.284975277766208,-0.026685194113738847,-0.8061691917541215,0.46497827155943466,0.919370328089814,0.5928874483295195,1.0014791685882725
789,IA,Adair,19001,0,0,0.5131683645729521,0.2765467070160359,0.7233056449455918,0.5253972170644108,-0.23402370195174982,0.029453560914876373,1.2090427617269333,0.22571392952454689,-0.014589458489586487,-1.040373426439926,-0.39462492138381855,0.6468831298347902,0.19690252672504913,0.5712982649192233,-0.3171823418542175,0.7987266439040362,0.5004365042528768,0.9620768882292501,0.6840561836612306,1.3657627920961073,0.6525127538429537,0.3698879464650195,0.037493807750744984,-0.07097636379816391,-0.16304374452966952,0.5249695650839022,0.23152672339567026,-0.5001540494249213,-0.42614731298802644,-0.8518821458643324,0.23993236078857944,1.2385186352177406,-0.24552937742494335,-0.42231542024851276,0.667708873367959,0.30548726625296063,0.6544331363036743,-0.33383218851494023,0.874988473318996,0.7399089941886147,0.425893715112733
822,IA,Floyd,19067,0,0,-0.8482563093726021,4.792342681219289,2.890825477318861,0.25136620679548916,0.011147806693561843,1.5780290065673983,0.8523538061232335,0.6157826880332323,0.7142980984128863,-1.040373426439926,-0.8012832429555754,0.23237707912150085,-0.2085178711535642,0.1993807618701274,-0.28520424007560696,0.617218070689337,-0.581227721779311,-1.0789315035744453,-0.5753314938605103,0.4700937776073465,0.6282421436973716,-0.20489953422021642,0.39470867080147193,0.04464230733293157,6.994609183984406,0.6534971446274186,1.067009378215415,0.0753491978600578,-1.9306934276188001,-1.9896159997012062,0.0698498555389615,0.9911640614774718,6.968622393447043,-0.9804097162913558,0.2479422303763858,-0.14524132325927983,0.25349053116145287,-0.29218207578197236,0.706891583554161,-0.6914361872839182,-0.18679955302685206
151,AR,Little River,5081,0,1,0.0815106216055288,0.09942673377495476,-0.3978993293093273,-0.10991556438500791,1.3241943553235038,-1.094530749718233,-0.6332108317793675,-0.4208410326064297,-0.1577100556072429,1.3626650987929212,-0.2919505984525552,0.5279592110201964,-0.4477166819753239,0.3643212579464968,-0.19828677075599058,0.15434179273849283,0.05210693512782405,-1.400611500234212,-0.8127880412315881,-0.7042533670534434,-0.5871661138567323,0.7607468614919628,-0.31972105529998196,0.1387241671749014,-0.16304374452966952,0.30466562166575295,0.27183035671601047,-0.26515744238075195,0.34892189757934133,0.5702851714317597,0.08703318260498395,1.0207261493022561,-0.24552937742494335,-0.28811425602758184,0.5476639571927739,-0.4285518693312828,0.4325787632978955,-0.18004410427923528,0.25305747231880515,0.20659501597157304,0.8287964362578127
3013,WV,Lincoln,54043,1,1,0.5845136844749064,-0.1351913582566202,0.559132001186814,0.0269830276447375,-0.4710675820516119,-0.38682022865803695,3.9347929836527684,0.1252993113395126,0.2992929709408944,-1.8513989287060117,0.014251175233749547,0.28671392880303764,0.1928761416335782,-0.08080291070455997,-0.3660924399842043,-0.33609822136701745,0.2862853697331191,-0.5214116339035126,-0.14272970619437728,0.6050480247601688,-0.22713304474347745,-0.11305061813513546,0.1928046177728001,-0.1517798888603721,-0.16304374452966952,0.1977204405476014,0.1531013691977199,0.6701647693948105,2.3093910772497424,1.4235855618094144,-0.06812727577447224,0.68987517538871,-0.24552937742494335,0.09760014023214283,0.3031856220467077,0.30117850354162956,-0.05552923281407205,-0.39795188518911007,-0.27317756742598726,0.49391340065964284,-0.08721290292632204
2938,VA,Norfolk,51710,0,1,0.3707063944429326,-0.34627297219815334,0.010822413439081895,-0.04444475380750407,0.19812948709436956,0.9508250835572692,-0.1474279635986994,0.9926645785890681,1.617804410902998,0.9421333568771734,-0.24239644389030063,1.3179118315481078,0.08663684729484702,-0.7386764743206182,-0.39444701473870397,-0.34604395826014234,-0.5240198405692991,-4.626079245392598e-05,0.5999208875096118,0.8627613859444062,1.390085897152764,-0.2962591275426564,0.23939786077941677,-0.3983197023016786,-0.16304374452966952,-0.3267399357825213,-0.28181655914906034,0.27216993869449874,0.12096036505952719,0.5702851714317597,-0.24850115848918264,-0.21766653882725528,-0.24552937742494335,-0.2242455129445168,1.339298663539255,0.1863186431175853,-0.8061691917541215,-0.4353571994615947,-0.28439517529192615,-0.601612668893125,-0.28651005334945456
2218,OR,Gilliam,41021,0,0,0.1305714315791753,-1.2258053442698156,-1.5015477150443952,-0.8558550740976442,0.7141379137535546,-0.4090692622419256,0.6839579637820087,-0.36730370110500327,0.5318445400705248,-1.040373426439926,0.43720292423960827,-0.813096324736329,-0.843824973622658,0.7642570909640773,1.2651558702109973,-1.1683158939044593,0.6208989473393409,-0.2489819658214812,-0.8780410234359115,-0.3495597508373755,-0.4952227910268437,-0.9274762588447475,-0.25759673129115984,-0.48033770920349916,-0.16304374452966952,0.7590804885463747,0.796249390310088,0.5213543448997481,-1.5203626690831344,-1.325937918296363,-0.28465161134146827,-0.7921764697992634,-0.24552937742494335,0.5979382309932549,-0.8279962263894085,-0.9303902670513878,0.8584522116797076,1.5069159549347368,-1.302565667316874,0.8719800459046261,-0.9939812254479666
501,GA,Polk,13233,0,0,0.15200378283367613,0.5393172980899632,0.849408021204656,0.3246799117444722,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.29664769905756333,0.2639693063189526,0.14279769223186534,0.7799568985301327,-0.3291534790997594,1.6372045290623678,0.7451450753564596,0.07666987309273601,0.17105196020165545,0.3074583308733955,0.3540518907462648,0.34865698358371044,0.23939786077941677,0.021324256012374497,-0.16304374452966952,-0.05019173185006392,-0.14240195159914606,-0.690173829078086,0.07536805855556453,-0.6622598368915199,0.5610701849385812,1.5462751179167833,-0.24552937742494335,-0.2941982793089347,0.28006954393477645,0.24731927565767095,0.8749348927880726,-0.34947923659819286,1.5903363462893179,1.0038266657142583,0.40369835204088156
1207,MD,Montgomery,24031,0,1,-0.8597675148196208,-1.7698056728951705e-05,0.5618809615241893,-0.6427793037601668,-1.1670130662382199,-1.0770112631582263,-0.21312534045088255,-1.2053014712122125,-0.8527731341621075,-0.22934792417383917,-0.21287787438208103,-0.813096324736329,-0.007482148790875519,-0.7386764743206182,-0.10274221407875327,-1.258986747017247,0.026832026187399265,-4.626079245392598e-05,-1.114397972867093,-1.2886414430633948,-1.22503216606846,-0.9274762588447475,-0.7701224043639416,0.14997836555530916,-0.16304374452966952,-0.9686031990634574,-0.8856792942743295,-0.17438384788054118,-0.836478071523692,-1.0415044548371448,-0.29629134844526117,-1.176823210626031,-0.24552937742494335,-0.18647274479222703,-0.8279962263894085,0.0826307535481736,-0.8061691917541215,-0.058537646748185686,-1.42748395107173,0.17432828241007436,-0.9939812254479666
529,GA,Twiggs,13289,0,1,-0.6652460772168954,1.18843344027538,-0.5004654896382961,0.16294356891018635,-1.5388633387398523,-0.06320056602842256,0.9059655168596682,0.12904633378104707,0.33517206958003626,-0.16927196104301823,-0.32498638585725387,-0.21864593498097862,-0.8157923134277455,0.32807428797505206,-0.3411246963101478,0.5504645180276082,-0.16769946656261758,0.10203789671905865,0.20850116268251745,0.3848669558606703,-0.07943111231951108,0.30508564045776193,-0.6614048373485031,0.5382886924073638,-0.16304374452966952,0.08801621747626509,-0.2598399737181709,-0.012569430431591068,-1.110031910547469,-0.7570709913779265,0.1408774773085461,1.1057237041250225,-0.24552937742494335,-0.3310162291160344,-0.21316435201571146,-0.8934143725004101,0.3933989631305715,-0.36515661582962583,0.6437373532124933,-0.08302706106729678,0.35804560497974164
